TmStamp,Day_of_year,GHI,DHI,DNI,DNI_calc,Temperature,RH,Pressure,Wspd,SolarElevation,SolarAzimuth
2023-04-19 14:00:00+01:00,109.0,656.7859808196597,81.47474593903694,905.0470898981546,951.5286312236735,14.445403874750589,29.721448542347858,1027.7749315862204,3.9150417862164275,37.197651801999235,42.05354051935308
2023-04-19 15:00:00+01:00,109.0,537.4167285182259,79.24175184423274,854.6851631118493,893.0782148613187,14.794318180192601,28.43153406273235,1027.1153481223366,3.854829544540156,30.82361927357587,57.842795512892984
2023-04-19 16:00:00+01:00,109.0,455.60150996974255,78.43126015584977,816.5535738585426,847.4933236808716,14.763934260509053,29.240983712868612,1026.7721347496158,4.322950812636829,26.40068851533483,66.6547375038022
2023-04-20 05:00:00+01:00,110.0,28.855557926365588,19.13461272442927,140.41631667340388,150.94445881531308,5.575409811051165,58.60163948184154,1024.8983854700307,1.9098360655737705,3.650016393817839,-108.70657373647221
2023-04-20 07:00:00+01:00,110.0,340.1672315815933,95.95950058216357,612.1360708338614,659.7867793556674,10.373664029681956,47.67709922790527,1024.9675623769979,3.5305343447750763,21.621641166337575,-80.21140076731908
2023-04-20 08:00:00+01:00,110.0,468.50096763674594,117.86090313159656,683.7166127494451,737.3475551151475,11.375765997055181,45.979387288638144,1025.1543063958043,3.833704736239399,28.335459632129723,-68.26522560438406
2023-04-20 09:00:00+01:00,110.0,590.5867458767361,131.5741801791721,738.4845908270942,794.2351408637197,12.918888881471421,43.4630556318495,1025.2844482421874,3.848888889286253,35.28094998465644,-53.009850056966144
2023-04-20 10:00:00+01:00,110.0,689.427187948838,128.09982505947102,801.4499057780401,859.7425600361753,14.407799455116718,41.154874690063814,1025.0292468907774,4.625348185098271,40.749693527859236,-35.68615320997318
2023-04-20 11:00:00+01:00,110.0,739.5835621008712,133.18304859118516,815.7760736701193,872.4767643340986,16.097471939044052,39.654213262407964,1024.8165866123156,4.920224705438935,44.037986048151936,-16.254985944608624
2023-04-20 12:00:00+01:00,110.0,738.6863403320312,143.03919732835558,797.6275312635634,848.8853202329237,17.11083327929179,38.20361115137736,1024.5541615804036,5.479999998874135,44.561174954308406,4.17084998216273
2023-04-20 13:00:00+01:00,110.0,703.1516109890408,134.57956805759005,798.7381527370877,845.8381594566576,17.429999981986153,37.920000161065,1024.3380645751954,5.393055551085207,42.24090005026923,24.11332495212555
2023-04-20 14:00:00+01:00,110.0,621.9805591159396,127.52081608242459,770.1204462687175,811.8704265708664,17.531111166212295,37.291666666666664,1024.1627651638455,5.673055555091964,37.50924992031521,42.227175045013425
2023-04-20 15:00:00+01:00,110.0,503.93644909328884,116.82153922186957,715.9660046047635,750.1074421261591,17.545555729336208,37.3494445376926,1024.0702667236328,5.219722218314806,31.039174922307332,58.198325093587236
2023-04-20 16:00:00+01:00,110.0,363.5707041422526,100.2652996910943,635.0617462158203,657.713927900006,17.24777774280972,37.365833303663464,1024.0274892171224,4.529444447159767,23.498750019073487,72.39547477298312
2023-04-20 17:00:00+01:00,110.0,247.85966585120377,82.17135491663096,542.067231003119,555.0309354378346,16.720918402379873,37.32908149641387,1024.0755023567044,4.641326536937636,17.306494902591314,82.56315316959304
2023-04-20 18:00:00+01:00,110.0,44.020867508901674,28.184274928670533,182.4321016123597,172.86377708986117,15.11267588843762,40.24436609509965,1024.3267719107614,3.33028167989892,5.055021129863363,101.70240853537976
2023-04-20 19:00:00+01:00,110.0,23.76889126117413,18.669957821185772,101.84223351111778,88.60987503204066,14.719230871934156,40.984615325927734,1024.4884643554688,2.7423076950586758,3.2839615436700673,104.57792252760667
2023-04-21 05:00:00+01:00,111.0,45.4176197581821,30.474682454709654,152.4866768165871,164.85810448454262,6.414814741523178,54.66388878998933,1023.7740710223162,1.6805555472771327,4.955499995637823,-107.08791662145543
2023-04-21 06:00:00+01:00,111.0,110.94629943065154,48.900591336763824,294.18568224784656,321.7147864515497,7.215384483337402,54.23076981764574,1023.7153930664062,1.2794871788758497,11.118461486620781,-97.40169270833333
2023-04-21 07:00:00+01:00,111.0,361.5811424255371,73.8948621749878,683.260124206543,734.1596956226803,11.287499785423279,43.04999876022339,1023.3375091552734,2.524999976158142,23.054624795913696,-78.5823745727539
2023-04-21 08:00:00+01:00,111.0,527.3361630249024,73.06762145996093,857.6201489257812,920.5890278828656,12.920999984741211,36.738000106811526,1023.06599609375,2.8009999817609788,29.52944999694824,-66.78953998565675
2023-04-21 09:00:00+01:00,111.0,653.6913781231999,77.71966391005274,908.1095915763609,973.6181070125147,14.267741884504046,34.61152081116004,1022.881111953665,2.781566816403569,36.272281049034014,-51.50467748685916
2023-04-21 10:00:00+01:00,111.0,740.6787624359131,82.722925812006,929.3658239841461,995.8050236238323,15.415234383195639,33.54804730415344,1022.6019494533539,2.7832031254656613,41.363894537091255,-34.643988355994225
2023-04-21 11:00:00+01:00,111.0,783.6489946153429,84.00653906928169,936.0775161743164,1000.2333396646219,16.219444433848064,33.7105555428399,1022.2277764214409,2.470833331346512,44.38889999389649,-16.253849992487165
2023-04-21 12:00:00+01:00,111.0,782.9138002875131,89.55758017001871,924.3866052041507,982.2399789787775,16.87569828140003,31.156145202380984,1021.5824044509973,2.376256978628356,44.90190505981445,4.326511179216664
2023-04-21 13:00:00+01:00,111.0,735.9444982432786,93.96484975974653,895.6789081935776,948.7468118756036,17.446368776886157,30.84022353614509,1020.9480444199546,2.197486031904567,42.54973744014122,24.36214529868611
2023-04-21 14:00:00+01:00,111.0,634.8778235207142,115.26943404506629,805.4724147742903,850.5608733133379,17.23605642184405,33.94985923229809,1020.401406215614,2.452112674377334,37.77150427589954,42.54474938620984
2023-04-21 15:00:00+01:00,111.0,527.8559313726158,86.31174667187909,809.4474337274136,849.2439711006334,17.182402072672073,35.41396661044499,1019.7139660712727,2.243575412884105,31.309189903003542,58.46897769906667
2023-04-21 16:00:00+01:00,111.0,433.6717052695192,74.1069913322543,790.696716685354,823.7813449339245,16.626543304066598,35.85987670333297,1019.1635802469136,2.4598765397145423,25.854499922858345,69.06883338645652
2023-04-22 05:00:00+01:00,112.0,27.338278651237488,17.77625870704651,150.28007411956787,159.9091802203414,5.199999809265137,68.56249904632568,1013.9000244140625,1.1187499910593033,3.42168752849102,-110.32818746566772
2023-04-22 07:00:00+01:00,112.0,417.0845751081194,80.36709921700614,744.8411821637835,803.5370133043205,11.685714312962123,57.47857175554548,1013.0714198521206,2.642857142857143,24.773785727364675,-76.3283576965332
2023-04-22 08:00:00+01:00,112.0,439.1005798339844,82.48261642456055,756.9448303222656,816.560392986041,11.8,57.9,1013.1299865722656,2.860000026226044,25.893000030517577,-74.36789932250977
2023-04-22 09:00:00+01:00,112.0,582.1912231445312,90.22127532958984,829.2919921875,892.6702564067954,13.199999809265137,57.0,1012.7999877929688,2.799999952316284,33.444000244140625,-59.4900016784668
2023-04-22 10:00:00+01:00,112.0,655.37333984375,100.57456665039062,806.1793212890625,866.2785294762664,13.979999923706055,55.619999694824216,1012.42001953125,2.4199999809265136,39.82319946289063,-42.24419937133789
2023-04-22 11:00:00+01:00,112.0,787.9958708389946,98.68505317577417,904.5427865290987,970.1746089608619,14.799999914307525,50.67536224144092,1011.4811595972034,3.4855072446491406,45.27560861559882,-10.223347822825113
2023-04-22 12:00:00+01:00,112.0,790.6979395548502,98.65257354312473,912.1521408081055,974.731257367721,15.557222143809001,48.011111153496635,1011.0644463433159,2.988611107071241,45.23225004408095,4.401199984959224
2023-04-22 13:00:00+01:00,112.0,688.2863694317955,168.47441470656787,712.0634785508975,761.697623977495,16.086118860217734,46.449575191854414,1010.7206860074916,2.831728045055616,42.8491529513351,24.516076482389195
2023-04-22 14:00:00+01:00,112.0,563.3833758884006,257.63938763936363,464.92896457248264,499.3191592030562,15.895555639266968,46.00444431304932,1010.0005577935112,3.4688888798157373,38.08502492904663,42.66729994879829
2023-04-22 15:00:00+01:00,112.0,526.3020306705089,139.00654340594002,699.2328055735385,739.3712852227134,16.08764059088203,45.83033718151992,1009.2820221975948,3.6924157350250844,31.610300540924072,58.60162917147861
2023-04-22 16:00:00+01:00,112.0,365.5280270046658,108.35100718604194,604.1111708747017,630.4098737133245,15.582777738571167,45.37833330366347,1008.7244428846572,3.626111108395788,24.024475034077962,72.86947500440809
2023-04-22 17:00:00+01:00,112.0,208.57240551664628,79.15188464681611,433.28028636670297,446.1027213028017,14.96297703080505,46.52099251201135,1008.2244281332001,3.3106870155298074,16.259942746344414,85.43157277580436
2023-04-22 18:00:00+01:00,112.0,54.210649183061385,42.79656563334995,70.78876104917791,67.61639188459519,13.168333302603827,52.85055561065674,1007.4272247314453,2.953333326180776,8.046049998866188,98.37195010715061
2023-04-22 19:00:00+01:00,112.0,23.13831654301396,23.6974930939851,0.7621436814467112,0.0,12.277777777777779,56.32592674537941,1007.1518464265047,3.1203703814082675,3.5688333334746183,105.43683327568903
2023-04-23 05:00:00+01:00,113.0,21.40589082952131,21.274446035686292,0.1039008734359461,1.48613057195511,10.2919299075478,76.61473717940481,1002.3361413788377,0.5056140388313093,6.167905259550664,-106.90212627210116
2023-04-23 06:00:00+01:00,113.0,28.690653848648072,28.742171756426494,0.2671733963096307,0.23293018456210418,11.146666680441962,80.06666662428114,1002.4805603027344,0.4647222256494893,13.782750005192227,-95.61812502543131
2023-04-23 07:00:00+01:00,113.0,40.70347352993269,40.360086587309105,0.1865773787625574,0.946090963854483,10.993864937062645,91.15705490112305,1002.5076718944713,0.6303681019990722,22.085447855522297,-83.17217491009484
2023-04-23 08:00:00+01:00,113.0,57.37691698074341,56.885409620073105,0.39736090300915144,0.9980203187897118,11.150277739100986,93.66333283318414,1002.570831129286,1.684722217751874,30.25180008676317,-69.46625009112888
2023-04-23 09:00:00+01:00,113.0,92.67740157739121,91.51891731881962,0.3623615924780275,1.8650288579701193,10.487955176195845,93.81652665338596,1002.9795568129596,2.143417361904593,37.50615129016695,-54.16946225206391
2023-04-23 10:00:00+01:00,113.0,155.82552496592203,153.83544033898247,0.4680437523457739,2.908811771398843,10.397777613004049,92.11222224765353,1003.3627760145399,2.1261111055811246,43.22515003416273,-36.63860001034207
2023-04-23 11:00:00+01:00,113.0,159.3964282260852,157.50383977139933,0.45602801152285233,2.6102299339924597,10.387640344962644,87.15983185071623,1003.5463390564651,1.8966292091802266,46.68350562620699,-16.632657290844435
2023-04-23 12:00:00+01:00,113.0,315.8690230980348,309.13151477427965,3.1215440823553977,9.186411725138724,11.68202244833614,79.36966323852539,1003.6064521703827,1.3325842692610923,47.20522742325001,4.445140449832497
2023-04-23 13:00:00+01:00,113.0,327.6440623813205,317.6580207824707,9.211586665279336,14.206954081761037,12.529999963442485,71.72138826582167,1003.7744449191623,1.456666662875149,44.70665004518297,25.007025000784132
2023-04-23 14:00:00+01:00,113.0,565.5174591344431,276.15454033901204,452.0990139227759,477.12451476490526,13.734250768609003,65.19357765267749,1003.9174414585125,1.446177369775393,38.85467889768268,42.86047698088013
2023-04-23 15:00:00+01:00,113.0,527.7536609286353,128.76999537150064,723.1650578521546,756.7297802953995,14.958928579375858,58.62976192292713,1003.7657688685825,0.8901785745152405,31.808249967438833,59.024410656520296
2023-04-23 16:00:00+01:00,113.0,392.23903316921655,108.82115264468723,664.3547663370769,688.0800399009433,14.838611147138808,57.74999995761448,1003.5575000339085,0.7308333344757557,24.26077497270372,73.14762499067518
2023-04-23 17:00:00+01:00,113.0,237.87291868173392,82.6199639192812,518.5665778870796,529.6368652705522,14.991719835123439,54.169426401709295,1003.4095544511346,0.6445859877546881,16.509324833086342,85.66349048978964
2023-04-23 18:00:00+01:00,113.0,79.26731824596025,51.91155859740854,176.78491130070378,168.25139131939451,14.097368441129985,57.58040933441698,1003.0368457816497,0.34064327886230067,8.20671052263494,98.657368509393
2023-04-23 19:00:00+01:00,113.0,27.165776908397675,25.37551748752594,36.98588563501835,25.957801769977834,12.882812559604645,65.67187595367432,1002.9812545776367,0.3906250069849193,3.681562501937151,105.87684392929077
2023-04-24 05:00:00+01:00,114.0,11.294634055322216,11.362279262850361,0.17059588359007913,0.06237217612166964,10.024838764436783,90.66096698391821,998.7638725034652,2.4874193570306224,6.380158075209587,-107.08838707708543
2023-04-24 06:00:00+01:00,114.0,53.055541626612346,52.658624453014795,0.7414765049599938,1.7129283900397603,9.671111056539747,90.9202776590983,998.9669423421224,2.6205555541647807,14.05162500275506,-95.72907490200467
2023-04-24 07:00:00+01:00,114.0,21.22941829893324,21.068255252308315,0.28601641927380117,0.42390799265740065,9.026944345898098,93.66472148895264,998.7816616482205,2.7272222206824357,22.44390000767178,-83.15237498813205
2023-04-24 08:00:00+01:00,114.0,52.599773167884585,52.03607686360677,0.165822732365164,1.1047973488451626,9.104273540681584,94.51851819247602,998.3763579018096,2.5256410205466118,30.617717911375212,-69.42035894584113
2023-04-24 09:00:00+01:00,114.0,194.53129601078993,191.92281497124188,0.5182185501234824,4.17362501827134,9.648323927511717,93.10223486703201,998.256420796144,2.7128491604794336,37.784513995634114,-54.286190011647825
2023-04-24 10:00:00+01:00,114.0,405.49564946872084,370.42062459917213,38.806498987505684,51.327924882763504,10.634925398186072,90.54029866688288,998.1943270099697,2.7695522324362796,42.92473439458591,-36.80398211692696
2023-04-24 11:00:00+01:00,114.0,522.981133717504,399.604063994309,158.5780127613709,173.2332567691204,12.227931055529364,86.21689668852707,998.0868909112338,2.5665517167798404,45.40546559300916,-15.936951722769901
2023-04-24 12:00:00+01:00,114.0,459.5128182142209,322.2280539977245,176.41640121341706,191.00658240894958,12.981089747869051,82.93044867882362,998.0644136086488,2.3996794824607863,45.85782696650578,4.743173066741572
2023-04-24 13:00:00+01:00,114.0,366.84298314212674,340.81352551970235,28.628271331568882,37.80003478672907,13.248942510599097,78.58005991587106,998.0679725116834,2.256193349548697,43.43824168778618,24.896691863990622
2023-04-24 14:00:00+01:00,114.0,126.03178100585937,124.47494475046794,0.458381961658597,2.476503502632232,14.650555507342021,63.90694467756483,997.7611122979058,2.3305555512507756,38.49434996710883,43.19275008307563
2023-04-24 15:00:00+01:00,114.0,259.81912757850347,209.88524475793346,93.20691260896159,101.46104056071879,14.968996903091941,61.95106388080446,997.481760877244,2.1151975603451483,31.78373248671326,59.222926907988665
2023-04-24 16:00:00+01:00,114.0,347.3447770038283,213.37068355514342,289.549033078264,301.2156147477682,16.14969886929156,55.91807224089841,997.081006521202,2.8870481909757637,24.376987939857575,73.50535861555352
2023-04-24 17:00:00+01:00,114.0,85.71236436822441,85.46556702088773,0.4947469639434908,1.1193507902624118,14.686516844824459,62.58932584055354,997.1087000128928,2.4233146058709436,16.162584278020965,86.21089883868613
2023-04-24 18:00:00+01:00,114.0,34.21868710517883,33.14008750385708,12.010101938247681,12.442456890807712,13.785555542839898,66.4027779897054,997.2483337402343,2.144444435172611,7.86660001013014,98.46455006069607
2023-04-24 19:00:00+01:00,114.0,33.88098398844401,32.33383144476475,28.063237110773724,25.852091433390843,13.379487013205503,67.05641056941106,997.3179509089543,1.9692307710647583,3.427384608831161,105.22361501057942
2023-04-25 05:00:00+01:00,115.0,12.957667745623672,12.90165105284306,0.1431119636763214,0.7543695315129308,7.102456074430232,88.65017571700247,997.7508739806058,2.5364912258951287,6.185810532486229,-107.26193679006477
